agent id,time step,time since last block,size,collisions
agent id,6,time step,9197.11,time since last block,245,size,5,collisions,0
agent id,7,time step,9197.11,time since last block,569,size,5,collisions,0
agent id,8,time step,9197.11,time since last block,663,size,5,collisions,0
agent id,9,time step,9197.11,time since last block,465,size,5,collisions,0
agent id,10,time step,9197.11,time since last block,451,size,5,collisions,0
agent id,11,time step,9197.11,time since last block,120,size,5,collisions,0
agent id,12,time step,9197.11,time since last block,22,size,5,collisions,0
agent id,13,time step,9197.11,time since last block,95,size,5,collisions,0
agent id,14,time step,9197.11,time since last block,119,size,5,collisions,0
agent id,0,time step,9214.12,time since last block,315,size,5,collisions,0
agent id,1,time step,9214.12,time since last block,457,size,5,collisions,0
agent id,2,time step,9214.12,time since last block,167,size,5,collisions,0
agent id,3,time step,9214.12,time since last block,519,size,5,collisions,0
agent id,4,time step,9214.12,time since last block,243,size,5,collisions,0
agent id,5,time step,9214.12,time since last block,499,size,5,collisions,0
agent id,6,time step,9214.12,time since last block,254,size,5,collisions,0
agent id,7,time step,9214.12,time since last block,586,size,5,collisions,0
agent id,8,time step,9214.12,time since last block,674,size,5,collisions,0
agent id,9,time step,9214.12,time since last block,474,size,5,collisions,0
agent id,10,time step,9214.12,time since last block,468,size,5,collisions,0
agent id,11,time step,9214.12,time since last block,135,size,5,collisions,0
agent id,12,time step,9214.12,time since last block,35,size,5,collisions,0
agent id,13,time step,9214.12,time since last block,1,size,5,collisions,0
agent id,14,time step,9214.12,time since last block,130,size,5,collisions,0
agent id,0,time step,9230.12,time since last block,324,size,5,collisions,0
agent id,1,time step,9230.12,time since last block,473,size,5,collisions,0
agent id,2,time step,9230.12,time since last block,176,size,5,collisions,0
agent id,3,time step,9230.12,time since last block,532,size,5,collisions,0
agent id,4,time step,9230.12,time since last block,259,size,5,collisions,0
agent id,5,time step,9230.12,time since last block,511,size,5,collisions,0
agent id,6,time step,9230.12,time since last block,270,size,5,collisions,0
agent id,7,time step,9230.12,time since last block,596,size,5,collisions,0
agent id,8,time step,9230.12,time since last block,14,size,5,collisions,0
agent id,9,time step,9230.12,time since last block,488,size,5,collisions,0
agent id,10,time step,9230.12,time since last block,484,size,5,collisions,0
agent id,11,time step,9230.12,time since last block,151,size,5,collisions,0
agent id,12,time step,9230.12,time since last block,44,size,5,collisions,0
agent id,13,time step,9230.12,time since last block,17,size,5,collisions,0
agent id,14,time step,9230.12,time since last block,141,size,5,collisions,0
agent id,0,time step,9246.14,time since last block,332,size,5,collisions,0
agent id,1,time step,9246.14,time since last block,489,size,5,collisions,0
agent id,2,time step,9246.14,time since last block,185,size,5,collisions,0
agent id,3,time step,9246.14,time since last block,540,size,5,collisions,0
agent id,4,time step,9246.14,time since last block,275,size,5,collisions,0
agent id,5,time step,9246.14,time since last block,525,size,5,collisions,0
agent id,6,time step,9246.14,time since last block,286,size,5,collisions,0
agent id,7,time step,9246.14,time since last block,605,size,5,collisions,0
agent id,8,time step,9246.14,time since last block,24,size,5,collisions,0
agent id,9,time step,9246.14,time since last block,504,size,5,collisions,0
agent id,10,time step,9246.14,time since last block,500,size,5,collisions,0
agent id,11,time step,9246.14,time since last block,167,size,5,collisions,0
agent id,12,time step,9246.14,time since last block,50,size,5,collisions,0
agent id,13,time step,9246.14,time since last block,33,size,5,collisions,0
agent id,14,time step,9246.14,time since last block,157,size,5,collisions,0
agent id,0,time step,9262.1,time since last block,344,size,5,collisions,0
agent id,1,time step,9262.1,time since last block,505,size,5,collisions,0
agent id,2,time step,9262.1,time since last block,196,size,5,collisions,0
agent id,3,time step,9262.1,time since last block,548,size,5,collisions,0
agent id,4,time step,9262.1,time since last block,291,size,5,collisions,0
agent id,5,time step,9262.1,time since last block,541,size,5,collisions,0
agent id,6,time step,9262.1,time since last block,302,size,5,collisions,0
agent id,7,time step,9262.1,time since last block,613,size,5,collisions,0
agent id,8,time step,9262.1,time since last block,15,size,5,collisions,0
agent id,9,time step,9262.1,time since last block,520,size,5,collisions,0
agent id,10,time step,9262.1,time since last block,516,size,5,collisions,0
agent id,11,time step,9262.1,time since last block,183,size,5,collisions,0
agent id,12,time step,9262.1,time since last block,66,size,5,collisions,0
agent id,13,time step,9262.1,time since last block,49,size,5,collisions,0
agent id,14,time step,9262.1,time since last block,172,size,5,collisions,0
agent id,0,time step,9278.08,time since last block,358,size,5,collisions,0
agent id,1,time step,9278.08,time since last block,521,size,5,collisions,0
agent id,7,time step,9278.08,time since last block,626,size,5,collisions,0
agent id,2,time step,9278.08,time since last block,206,size,5,collisions,0
agent id,3,time step,9278.08,time since last block,560,size,5,collisions,0
agent id,4,time step,9278.08,time since last block,307,size,5,collisions,0
agent id,5,time step,9278.08,time since last block,557,size,5,collisions,0
agent id,6,time step,9278.08,time since last block,318,size,5,collisions,0
agent id,8,time step,9278.08,time since last block,31,size,5,collisions,0
agent id,9,time step,9278.08,time since last block,536,size,5,collisions,0
agent id,10,time step,9278.08,time since last block,532,size,5,collisions,0
agent id,11,time step,9278.08,time since last block,199,size,5,collisions,0
agent id,12,time step,9278.08,time since last block,82,size,5,collisions,0
agent id,13,time step,9278.08,time since last block,64,size,5,collisions,0
agent id,14,time step,9278.08,time since last block,188,size,5,collisions,0
agent id,0,time step,9294.1,time since last block,371,size,5,collisions,0
agent id,1,time step,9294.1,time since last block,537,size,5,collisions,0
agent id,2,time step,9294.1,time since last block,222,size,5,collisions,0
agent id,3,time step,9294.1,time since last block,574,size,5,collisions,0
agent id,4,time step,9294.1,time since last block,323,size,5,collisions,0
agent id,5,time step,9294.1,time since last block,573,size,5,collisions,0
agent id,6,time step,9294.1,time since last block,334,size,5,collisions,0
agent id,7,time step,9294.1,time since last block,641,size,5,collisions,0
agent id,8,time step,9294.1,time since last block,47,size,5,collisions,0
agent id,9,time step,9294.1,time since last block,552,size,5,collisions,0
agent id,10,time step,9294.1,time since last block,548,size,5,collisions,0
agent id,11,time step,9294.1,time since last block,215,size,5,collisions,0
agent id,12,time step,9294.1,time since last block,98,size,5,collisions,0
agent id,13,time step,9294.1,time since last block,80,size,5,collisions,0
agent id,14,time step,9294.1,time since last block,204,size,5,collisions,0
agent id,0,time step,9310.08,time since last block,383,size,5,collisions,0
agent id,1,time step,9310.08,time since last block,553,size,5,collisions,0
agent id,2,time step,9310.08,time since last block,238,size,5,collisions,0
agent id,3,time step,9310.08,time since last block,586,size,5,collisions,0
agent id,4,time step,9310.08,time since last block,339,size,5,collisions,0
agent id,5,time step,9310.08,time since last block,589,size,5,collisions,0
agent id,6,time step,9310.08,time since last block,350,size,5,collisions,0
agent id,7,time step,9310.08,time since last block,655,size,5,collisions,0
agent id,8,time step,9310.08,time since last block,63,size,5,collisions,0
agent id,9,time step,9310.08,time since last block,568,size,5,collisions,0
agent id,10,time step,9310.08,time since last block,564,size,5,collisions,0
agent id,11,time step,9310.08,time since last block,231,size,5,collisions,0
agent id,12,time step,9310.08,time since last block,114,size,5,collisions,0
agent id,13,time step,9310.08,time since last block,96,size,5,collisions,0
agent id,14,time step,9310.08,time since last block,220,size,5,collisions,0
agent id,0,time step,9326.08,time since last block,397,size,5,collisions,0
agent id,1,time step,9326.08,time since last block,569,size,5,collisions,0
agent id,2,time step,9326.08,time since last block,254,size,5,collisions,0
agent id,3,time step,9326.08,time since last block,1,size,5,collisions,0
agent id,4,time step,9326.08,time since last block,355,size,5,collisions,0
agent id,5,time step,9326.08,time since last block,605,size,5,collisions,0
agent id,6,time step,9326.08,time since last block,366,size,5,collisions,0
agent id,7,time step,9326.08,time since last block,668,size,5,collisions,0
agent id,8,time step,9326.08,time since last block,79,size,5,collisions,0
agent id,9,time step,9326.08,time since last block,584,size,5,collisions,0
agent id,10,time step,9326.08,time since last block,580,size,5,collisions,0
agent id,11,time step,9326.08,time since last block,247,size,5,collisions,0
agent id,12,time step,9326.08,time since last block,130,size,5,collisions,0
agent id,13,time step,9326.08,time since last block,112,size,5,collisions,0
agent id,14,time step,9326.08,time since last block,236,size,5,collisions,0
agent id,0,time step,9342.1,time since last block,411,size,5,collisions,0
agent id,1,time step,9342.1,time since last block,585,size,5,collisions,0
agent id,2,time step,9342.1,time since last block,270,size,5,collisions,0
agent id,3,time step,9342.1,time since last block,16,size,5,collisions,0
agent id,4,time step,9342.1,time since last block,371,size,5,collisions,0
agent id,5,time step,9342.1,time since last block,621,size,5,collisions,0
agent id,6,time step,9342.1,time since last block,382,size,5,collisions,0
agent id,7,time step,9342.1,time since last block,683,size,5,collisions,0
agent id,8,time step,9342.1,time since last block,95,size,5,collisions,0
agent id,9,time step,9342.1,time since last block,600,size,5,collisions,0
agent id,10,time step,9342.1,time since last block,596,size,5,collisions,0
agent id,11,time step,9342.1,time since last block,263,size,5,collisions,0
agent id,12,time step,9342.1,time since last block,146,size,5,collisions,0
agent id,13,time step,9342.1,time since last block,128,size,5,collisions,0
agent id,14,time step,9342.1,time since last block,252,size,5,collisions,0
agent id,0,time step,9359.050000000001,time since last block,426,size,5,collisions,0
agent id,1,time step,9359.050000000001,time since last block,602,size,5,collisions,0
agent id,2,time step,9359.050000000001,time since last block,283,size,5,collisions,0
agent id,3,time step,9359.050000000001,time since last block,30,size,5,collisions,0
agent id,4,time step,9359.050000000001,time since last block,388,size,5,collisions,0
agent id,5,time step,9359.050000000001,time since last block,630,size,5,collisions,0
agent id,6,time step,9359.050000000001,time since last block,391,size,5,collisions,0
agent id,7,time step,9359.050000000001,time since last block,695,size,5,collisions,0
agent id,8,time step,9359.050000000001,time since last block,112,size,5,collisions,0
agent id,9,time step,9359.050000000001,time since last block,617,size,5,collisions,0
agent id,10,time step,9359.050000000001,time since last block,613,size,5,collisions,0
agent id,11,time step,9359.050000000001,time since last block,277,size,5,collisions,0
agent id,12,time step,9359.050000000001,time since last block,162,size,5,collisions,0
agent id,13,time step,9359.050000000001,time since last block,139,size,5,collisions,0
agent id,14,time step,9359.050000000001,time since last block,269,size,5,collisions,0
agent id,0,time step,9375.07,time since last block,437,size,5,collisions,0
agent id,1,time step,9375.07,time since last block,618,size,5,collisions,0
agent id,2,time step,9375.07,time since last block,292,size,5,collisions,0
agent id,3,time step,9375.07,time since last block,39,size,5,collisions,0
agent id,4,time step,9375.07,time since last block,401,size,5,collisions,0
agent id,5,time step,9375.07,time since last block,640,size,5,collisions,0
agent id,6,time step,9375.07,time since last block,404,size,5,collisions,0
agent id,7,time step,9375.07,time since last block,705,size,5,collisions,0
agent id,8,time step,9375.07,time since last block,128,size,5,collisions,0
agent id,9,time step,9375.07,time since last block,633,size,5,collisions,0
agent id,10,time step,9375.07,time since last block,629,size,5,collisions,0
agent id,11,time step,9375.07,time since last block,293,size,5,collisions,0
agent id,12,time step,9375.07,time since last block,178,size,5,collisions,0
agent id,13,time step,9375.07,time since last block,152,size,5,collisions,0
agent id,14,time step,9375.07,time since last block,285,size,5,collisions,0
agent id,0,time step,9391.050000000001,time since last block,446,size,5,collisions,0
agent id,1,time step,9391.050000000001,time since last block,634,size,5,collisions,0
agent id,2,time step,9391.050000000001,time since last block,301,size,5,collisions,0
agent id,3,time step,9391.050000000001,time since last block,47,size,5,collisions,0
agent id,4,time step,9391.050000000001,time since last block,411,size,5,collisions,0
agent id,5,time step,9391.050000000001,time since last block,14,size,5,collisions,0
agent id,6,time step,9391.050000000001,time since last block,418,size,5,collisions,0
agent id,7,time step,9391.050000000001,time since last block,718,size,5,collisions,0
agent id,8,time step,9391.050000000001,time since last block,144,size,5,collisions,0
agent id,9,time step,9391.050000000001,time since last block,649,size,5,collisions,0
agent id,10,time step,9391.050000000001,time since last block,645,size,5,collisions,0
agent id,11,time step,9391.050000000001,time since last block,309,size,5,collisions,0
agent id,12,time step,9391.050000000001,time since last block,194,size,5,collisions,0
agent id,13,time step,9391.050000000001,time since last block,163,size,5,collisions,0
agent id,14,time step,9391.050000000001,time since last block,301,size,5,collisions,0
agent id,0,time step,9407.07,time since last block,457,size,5,collisions,0
agent id,1,time step,9407.07,time since last block,650,size,5,collisions,0
agent id,2,time step,9407.07,time since last block,308,size,5,collisions,0
agent id,3,time step,9407.07,time since last block,57,size,5,collisions,0
agent id,4,time step,9407.07,time since last block,425,size,5,collisions,0
agent id,5,time step,9407.07,time since last block,30,size,5,collisions,0
agent id,6,time step,9407.07,time since last block,434,size,5,collisions,0
agent id,7,time step,9407.07,time since last block,727,size,5,collisions,0
agent id,8,time step,9407.07,time since last block,160,size,5,collisions,0
agent id,9,time step,9407.07,time since last block,665,size,5,collisions,0
agent id,10,time step,9407.07,time since last block,661,size,5,collisions,0
agent id,11,time step,9407.07,time since last block,325,size,5,collisions,0
agent id,12,time step,9407.07,time since last block,210,size,5,collisions,0
agent id,13,time step,9407.07,time since last block,173,size,5,collisions,0
agent id,14,time step,9407.07,time since last block,317,size,5,collisions,0
agent id,0,time step,9423.03,time since last block,471,size,5,collisions,0
agent id,1,time step,9423.03,time since last block,666,size,5,collisions,0
agent id,2,time step,9423.03,time since last block,317,size,5,collisions,0
agent id,3,time step,9423.03,time since last block,67,size,5,collisions,0
agent id,4,time step,9423.03,time since last block,434,size,5,collisions,0
agent id,5,time step,9423.03,time since last block,46,size,5,collisions,0
agent id,6,time step,9423.03,time since last block,450,size,5,collisions,0
agent id,7,time step,9423.03,time since last block,742,size,5,collisions,0
agent id,8,time step,9423.03,time since last block,176,size,5,collisions,0
agent id,9,time step,9423.03,time since last block,681,size,5,collisions,0
agent id,10,time step,9423.03,time since last block,677,size,5,collisions,0
agent id,11,time step,9423.03,time since last block,341,size,5,collisions,0
agent id,12,time step,9423.03,time since last block,226,size,5,collisions,0
agent id,13,time step,9423.03,time since last block,185,size,5,collisions,0
agent id,14,time step,9423.03,time since last block,333,size,5,collisions,0
agent id,0,time step,9439.01,time since last block,484,size,5,collisions,0
agent id,1,time step,9439.01,time since last block,682,size,5,collisions,0
agent id,2,time step,9439.01,time since last block,324,size,5,collisions,0
agent id,3,time step,9439.01,time since last block,80,size,5,collisions,0
agent id,4,time step,9439.01,time since last block,447,size,5,collisions,0
agent id,5,time step,9439.01,time since last block,62,size,5,collisions,0
agent id,6,time step,9439.01,time since last block,466,size,5,collisions,0
agent id,7,time step,9439.01,time since last block,758,size,5,collisions,0
agent id,8,time step,9439.01,time since last block,192,size,5,collisions,0
agent id,9,time step,9439.01,time since last block,697,size,5,collisions,0
agent id,10,time step,9439.01,time since last block,693,size,5,collisions,0
agent id,11,time step,9439.01,time since last block,356,size,5,collisions,0
agent id,12,time step,9439.01,time since last block,242,size,5,collisions,0
agent id,13,time step,9439.01,time since last block,196,size,5,collisions,0
agent id,14,time step,9439.01,time since last block,349,size,5,collisions,0
agent id,0,time step,9455.03,time since last block,498,size,5,collisions,0
agent id,1,time step,9455.03,time since last block,698,size,5,collisions,0
agent id,2,time step,9455.03,time since last block,332,size,5,collisions,0
agent id,3,time step,9455.03,time since last block,92,size,5,collisions,0
agent id,4,time step,9455.03,time since last block,463,size,5,collisions,0
agent id,5,time step,9455.03,time since last block,78,size,5,collisions,0
agent id,6,time step,9455.03,time since last block,482,size,5,collisions,0
agent id,7,time step,9455.03,time since last block,774,size,5,collisions,0
agent id,8,time step,9455.03,time since last block,208,size,5,collisions,0
agent id,9,time step,9455.03,time since last block,713,size,5,collisions,0
agent id,10,time step,9455.03,time since last block,709,size,5,collisions,0
agent id,11,time step,9455.03,time since last block,373,size,5,collisions,0
agent id,12,time step,9455.03,time since last block,258,size,5,collisions,0
agent id,13,time step,9455.03,time since last block,212,size,5,collisions,0
agent id,14,time step,9455.03,time since last block,365,size,5,collisions,0
agent id,0,time step,9470.99,time since last block,512,size,5,collisions,0
agent id,1,time step,9470.99,time since last block,714,size,5,collisions,0
agent id,2,time step,9470.99,time since last block,341,size,5,collisions,0
agent id,3,time step,9470.99,time since last block,105,size,5,collisions,0
agent id,4,time step,9470.99,time since last block,479,size,5,collisions,0
agent id,5,time step,9470.99,time since last block,94,size,5,collisions,0
agent id,6,time step,9470.99,time since last block,498,size,5,collisions,0
agent id,7,time step,9470.99,time since last block,790,size,5,collisions,0
agent id,8,time step,9470.99,time since last block,224,size,5,collisions,0
agent id,9,time step,9470.99,time since last block,728,size,5,collisions,0
agent id,10,time step,9470.99,time since last block,724,size,5,collisions,0
agent id,11,time step,9470.99,time since last block,388,size,5,collisions,0
agent id,12,time step,9470.99,time since last block,274,size,5,collisions,0
agent id,13,time step,9470.99,time since last block,228,size,5,collisions,0
agent id,14,time step,9470.99,time since last block,381,size,5,collisions,0
agent id,0,time step,9486.97,time since last block,524,size,5,collisions,0
agent id,1,time step,9486.97,time since last block,730,size,5,collisions,0
agent id,2,time step,9486.97,time since last block,349,size,5,collisions,0
agent id,3,time step,9486.97,time since last block,117,size,5,collisions,0
agent id,4,time step,9486.97,time since last block,495,size,5,collisions,0
agent id,5,time step,9486.97,time since last block,110,size,5,collisions,0
agent id,6,time step,9486.97,time since last block,514,size,5,collisions,0
agent id,7,time step,9486.97,time since last block,806,size,5,collisions,0
agent id,8,time step,9486.97,time since last block,240,size,5,collisions,0
agent id,9,time step,9486.97,time since last block,744,size,5,collisions,0
agent id,10,time step,9486.97,time since last block,740,size,5,collisions,0
agent id,11,time step,9486.97,time since last block,404,size,5,collisions,0
agent id,12,time step,9486.97,time since last block,290,size,5,collisions,0
agent id,13,time step,9486.97,time since last block,244,size,5,collisions,0
agent id,14,time step,9486.97,time since last block,397,size,5,collisions,0
agent id,0,time step,9503.960000000001,time since last block,541,size,5,collisions,0
agent id,1,time step,9503.960000000001,time since last block,743,size,5,collisions,0
agent id,2,time step,9503.960000000001,time since last block,362,size,5,collisions,0
agent id,3,time step,9503.960000000001,time since last block,126,size,5,collisions,0
agent id,4,time step,9503.960000000001,time since last block,512,size,5,collisions,0
agent id,5,time step,9503.960000000001,time since last block,127,size,5,collisions,0
agent id,6,time step,9503.960000000001,time since last block,526,size,5,collisions,0
agent id,7,time step,9503.960000000001,time since last block,812,size,5,collisions,0
agent id,8,time step,9503.960000000001,time since last block,247,size,5,collisions,0
agent id,9,time step,9503.960000000001,time since last block,756,size,5,collisions,0
agent id,10,time step,9503.960000000001,time since last block,757,size,5,collisions,0
agent id,11,time step,9503.960000000001,time since last block,421,size,5,collisions,0
agent id,12,time step,9503.960000000001,time since last block,303,size,5,collisions,0
agent id,13,time step,9503.960000000001,time since last block,255,size,5,collisions,0
agent id,14,time step,9503.960000000001,time since last block,414,size,5,collisions,0
agent id,0,time step,9519.94,time since last block,550,size,5,collisions,0
agent id,1,time step,9519.94,time since last block,759,size,5,collisions,0
agent id,2,time step,9519.94,time since last block,371,size,5,collisions,0
agent id,3,time step,9519.94,time since last block,136,size,5,collisions,0
agent id,4,time step,9519.94,time since last block,528,size,5,collisions,0
agent id,5,time step,9519.94,time since last block,143,size,5,collisions,0
agent id,6,time step,9519.94,time since last block,5,size,5,collisions,0
agent id,7,time step,9519.94,time since last block,825,size,5,collisions,0
agent id,8,time step,9519.94,time since last block,262,size,5,collisions,0
agent id,9,time step,9519.94,time since last block,768,size,5,collisions,0
agent id,10,time step,9519.94,time since last block,773,size,5,collisions,0
agent id,11,time step,9519.94,time since last block,437,size,5,collisions,0
agent id,12,time step,9519.94,time since last block,319,size,5,collisions,0
agent id,13,time step,9519.94,time since last block,271,size,5,collisions,0
agent id,14,time step,9519.94,time since last block,430,size,5,collisions,0
agent id,0,time step,9535.960000000001,time since last block,560,size,5,collisions,0
agent id,1,time step,9535.960000000001,time since last block,775,size,5,collisions,0
agent id,2,time step,9535.960000000001,time since last block,379,size,5,collisions,0
agent id,3,time step,9535.960000000001,time since last block,149,size,5,collisions,0
agent id,4,time step,9535.960000000001,time since last block,544,size,5,collisions,0
agent id,5,time step,9535.960000000001,time since last block,159,size,5,collisions,0
agent id,6,time step,9535.960000000001,time since last block,21,size,5,collisions,0
agent id,7,time step,9535.960000000001,time since last block,841,size,5,collisions,0
agent id,8,time step,9535.960000000001,time since last block,269,size,5,collisions,0
agent id,9,time step,9535.960000000001,time since last block,779,size,5,collisions,0
agent id,10,time step,9535.960000000001,time since last block,789,size,5,collisions,0
agent id,11,time step,9535.960000000001,time since last block,440,size,5,collisions,0
agent id,12,time step,9535.960000000001,time since last block,330,size,5,collisions,0
agent id,13,time step,9535.960000000001,time since last block,287,size,5,collisions,0
agent id,14,time step,9535.960000000001,time since last block,446,size,5,collisions,0
agent id,0,time step,9551.960000000001,time since last block,575,size,5,collisions,0
agent id,1,time step,9551.960000000001,time since last block,791,size,5,collisions,0
agent id,2,time step,9551.960000000001,time since last block,388,size,5,collisions,0
agent id,3,time step,9551.960000000001,time since last block,163,size,5,collisions,0
agent id,4,time step,9551.960000000001,time since last block,560,size,5,collisions,0
agent id,5,time step,9551.960000000001,time since last block,175,size,5,collisions,0
agent id,6,time step,9551.960000000001,time since last block,37,size,5,collisions,0
agent id,7,time step,9551.960000000001,time since last block,11,size,5,collisions,0
agent id,8,time step,9551.960000000001,time since last block,282,size,5,collisions,0
agent id,9,time step,9551.960000000001,time since last block,790,size,5,collisions,0
agent id,10,time step,9551.960000000001,time since last block,805,size,5,collisions,0
agent id,11,time step,9551.960000000001,time since last block,6,size,5,collisions,0
agent id,12,time step,9551.960000000001,time since last block,13,size,5,collisions,0
agent id,13,time step,9551.960000000001,time since last block,303,size,5,collisions,0
agent id,14,time step,9551.960000000001,time since last block,462,size,5,collisions,0
agent id,0,time step,9567.92,time since last block,591,size,5,collisions,0
agent id,1,time step,9567.92,time since last block,807,size,5,collisions,0
agent id,2,time step,9567.92,time since last block,398,size,5,collisions,0
agent id,3,time step,9567.92,time since last block,174,size,5,collisions,0
agent id,4,time step,9567.92,time since last block,576,size,5,collisions,0
agent id,5,time step,9567.92,time since last block,191,size,5,collisions,0
agent id,6,time step,9567.92,time since last block,53,size,5,collisions,0
agent id,7,time step,9567.92,time since last block,26,size,5,collisions,0
agent id,8,time step,9567.92,time since last block,298,size,5,collisions,0
agent id,9,time step,9567.92,time since last block,5,size,5,collisions,0
agent id,10,time step,9567.92,time since last block,821,size,5,collisions,0
agent id,11,time step,9567.92,time since last block,22,size,5,collisions,0
agent id,12,time step,9567.92,time since last block,29,size,5,collisions,0
agent id,13,time step,9567.92,time since last block,319,size,5,collisions,0
agent id,14,time step,9567.92,time since last block,478,size,5,collisions,0
agent id,0,time step,9583.92,time since last block,607,size,5,collisions,0
agent id,1,time step,9583.92,time since last block,823,size,5,collisions,0
agent id,2,time step,9583.92,time since last block,409,size,5,collisions,0
agent id,3,time step,9583.92,time since last block,186,size,5,collisions,0
agent id,4,time step,9583.92,time since last block,592,size,5,collisions,0
agent id,5,time step,9583.92,time since last block,207,size,5,collisions,0
agent id,6,time step,9583.92,time since last block,69,size,5,collisions,0
agent id,7,time step,9583.92,time since last block,42,size,5,collisions,0
agent id,8,time step,9583.92,time since last block,314,size,5,collisions,0
agent id,9,time step,9583.92,time since last block,21,size,5,collisions,0
agent id,10,time step,9583.92,time since last block,837,size,5,collisions,0
agent id,11,time step,9583.92,time since last block,38,size,5,collisions,0
agent id,12,time step,9583.92,time since last block,45,size,5,collisions,0
agent id,13,time step,9583.92,time since last block,335,size,5,collisions,0
agent id,14,time step,9583.92,time since last block,494,size,5,collisions,0
agent id,0,time step,9599.9,time since last block,623,size,5,collisions,0
agent id,1,time step,9599.9,time since last block,839,size,5,collisions,0
agent id,2,time step,9599.9,time since last block,420,size,5,collisions,0
agent id,3,time step,9599.9,time since last block,198,size,5,collisions,0
agent id,4,time step,9599.9,time since last block,608,size,5,collisions,0
agent id,5,time step,9599.9,time since last block,223,size,5,collisions,0
agent id,6,time step,9599.9,time since last block,84,size,5,collisions,0
agent id,7,time step,9599.9,time since last block,58,size,5,collisions,0
agent id,8,time step,9599.9,time since last block,330,size,5,collisions,0
agent id,9,time step,9599.9,time since last block,37,size,5,collisions,0
agent id,10,time step,9599.9,time since last block,853,size,5,collisions,0
agent id,11,time step,9599.9,time since last block,54,size,5,collisions,0
agent id,12,time step,9599.9,time since last block,61,size,5,collisions,0
agent id,13,time step,9599.9,time since last block,351,size,5,collisions,0
agent id,14,time step,9599.9,time since last block,510,size,5,collisions,0
agent id,0,time step,9615.9,time since last block,639,size,5,collisions,0
agent id,1,time step,9615.9,time since last block,855,size,5,collisions,0
agent id,2,time step,9615.9,time since last block,431,size,5,collisions,0
agent id,3,time step,9615.9,time since last block,210,size,5,collisions,0
agent id,4,time step,9615.9,time since last block,624,size,5,collisions,0
agent id,5,time step,9615.9,time since last block,239,size,5,collisions,0
agent id,6,time step,9615.9,time since last block,100,size,5,collisions,0
agent id,7,time step,9615.9,time since last block,74,size,5,collisions,0
agent id,8,time step,9615.9,time since last block,346,size,5,collisions,0
agent id,9,time step,9615.9,time since last block,53,size,5,collisions,0
agent id,10,time step,9615.9,time since last block,869,size,5,collisions,0
agent id,11,time step,9615.9,time since last block,70,size,5,collisions,0
agent id,12,time step,9615.9,time since last block,77,size,5,collisions,0
agent id,13,time step,9615.9,time since last block,367,size,5,collisions,0
agent id,14,time step,9615.9,time since last block,526,size,5,collisions,0
agent id,0,time step,9631.93,time since last block,655,size,5,collisions,0
agent id,1,time step,9631.93,time since last block,871,size,5,collisions,0
agent id,2,time step,9631.93,time since last block,442,size,5,collisions,0
agent id,3,time step,9631.93,time since last block,221,size,5,collisions,0
agent id,4,time step,9631.93,time since last block,640,size,5,collisions,0
agent id,5,time step,9631.93,time since last block,255,size,5,collisions,0
agent id,6,time step,9631.93,time since last block,117,size,5,collisions,0
agent id,7,time step,9631.93,time since last block,91,size,5,collisions,0
agent id,8,time step,9631.93,time since last block,362,size,5,collisions,0
agent id,9,time step,9631.93,time since last block,69,size,5,collisions,0
agent id,10,time step,9631.93,time since last block,885,size,5,collisions,0
agent id,11,time step,9631.93,time since last block,86,size,5,collisions,0
agent id,12,time step,9631.93,time since last block,93,size,5,collisions,0
agent id,13,time step,9631.93,time since last block,383,size,5,collisions,0
agent id,14,time step,9631.93,time since last block,542,size,5,collisions,0
agent id,0,time step,9648.880000000001,time since last block,672,size,5,collisions,0
agent id,1,time step,9648.880000000001,time since last block,888,size,5,collisions,0
agent id,2,time step,9648.880000000001,time since last block,451,size,5,collisions,0
agent id,3,time step,9648.880000000001,time since last block,237,size,5,collisions,0
agent id,4,time step,9648.880000000001,time since last block,653,size,5,collisions,0
agent id,5,time step,9648.880000000001,time since last block,8,size,5,collisions,0
agent id,6,time step,9648.880000000001,time since last block,133,size,5,collisions,0
agent id,7,time step,9648.880000000001,time since last block,102,size,5,collisions,0
agent id,8,time step,9648.880000000001,time since last block,379,size,5,collisions,0
agent id,9,time step,9648.880000000001,time since last block,80,size,5,collisions,0
agent id,10,time step,9648.880000000001,time since last block,11,size,5,collisions,0
agent id,11,time step,9648.880000000001,time since last block,103,size,5,collisions,0
agent id,12,time step,9648.880000000001,time since last block,110,size,5,collisions,0
agent id,13,time step,9648.880000000001,time since last block,400,size,5,collisions,0
agent id,14,time step,9648.880000000001,time since last block,559,size,5,collisions,0
agent id,0,time step,9664.9,time since last block,688,size,5,collisions,0
agent id,1,time step,9664.9,time since last block,904,size,5,collisions,0
agent id,2,time step,9664.9,time since last block,462,size,5,collisions,0
agent id,3,time step,9664.9,time since last block,253,size,5,collisions,0
agent id,4,time step,9664.9,time since last block,665,size,5,collisions,0
agent id,5,time step,9664.9,time since last block,24,size,5,collisions,0
agent id,6,time step,9664.9,time since last block,147,size,5,collisions,0
agent id,7,time step,9664.9,time since last block,117,size,5,collisions,0
agent id,8,time step,9664.9,time since last block,395,size,5,collisions,0
agent id,9,time step,9664.9,time since last block,89,size,5,collisions,0
agent id,10,time step,9664.9,time since last block,19,size,5,collisions,0
agent id,11,time step,9664.9,time since last block,119,size,5,collisions,0
agent id,12,time step,9664.9,time since last block,118,size,5,collisions,0
